AirQualityLevel,LatitudeOfMeasurementStation,LongitudeOfMeasurementStation,datebegin,AirQualityCategory,Country
16.0,50.9775,11.3261,1/30/2020,1,germany
15.7,50.9775,11.3261,1/31/2020,1,germany
9.9,50.9775,11.3261,2/1/2020,1,germany
13.0,50.9775,11.3261,2/2/2020,1,germany
14.4,50.9775,11.3261,2/3/2020,1,germany
18.2,50.9775,11.3261,2/4/2020,1,germany
23.3,50.9775,11.3261,2/5/2020,1,germany
32.7,50.9775,11.3261,2/6/2020,1,germany
25.9,50.9775,11.3261,2/7/2020,1,germany
32.8,50.9775,11.3261,2/8/2020,1,germany
11.3,50.9775,11.3261,2/9/2020,1,germany
8.5,50.9775,11.3261,2/10/2020,1,germany
8.6,50.9775,11.3261,2/11/2020,1,germany
14.2,50.9775,11.3261,2/13/2020,1,germany
23.8,50.9775,11.3261,2/14/2020,1,germany
21.2,50.9775,11.3261,2/15/2020,1,germany
7.7,50.9775,11.3261,2/16/2020,1,germany
12.7,50.9775,11.3261,2/17/2020,1,germany
11.0,50.9775,11.3261,2/18/2020,1,germany
14.7,50.9775,11.3261,2/19/2020,1,germany
15.5,50.9775,11.3261,2/20/2020,1,germany
14.3,50.9775,11.3261,2/21/2020,1,germany
9.0,50.9775,11.3261,2/22/2020,1,germany
4.8,50.9775,11.3261,2/23/2020,1,germany
14.7,50.9775,11.3261,2/24/2020,1,germany
13.7,50.9775,11.3261,2/25/2020,1,germany
17.6,50.9775,11.3261,2/26/2020,1,germany
16.6,50.9775,11.3261,2/27/2020,1,germany
18.0,50.9775,11.3261,2/28/2020,1,germany
10.5,50.9775,11.3261,2/29/2020,1,germany
8.5,50.9775,11.3261,3/1/2020,1,germany
26.5,50.9775,11.3261,3/3/2020,1,germany
31.9,50.9775,11.3261,3/4/2020,1,germany
23.6,50.9775,11.3261,3/5/2020,1,germany
19.5,50.9775,11.3261,3/6/2020,1,germany
15.8,50.9775,11.3261,3/7/2020,1,germany
15.5,50.9775,11.3261,3/8/2020,1,germany
24.7,50.9775,11.3261,3/9/2020,1,germany
14.0,50.9775,11.3261,3/10/2020,1,germany
22.1,50.9775,11.3261,3/11/2020,1,germany
12.1,50.9775,11.3261,3/12/2020,1,germany
12.3,50.9775,11.3261,3/13/2020,1,germany
16.3,50.9775,11.3261,3/14/2020,1,germany
17.4,50.9775,11.3261,3/15/2020,1,germany
33.4,50.9775,11.3261,3/17/2020,1,germany
27.3,50.9775,11.3261,3/18/2020,1,germany
22.0,50.9775,11.3261,3/19/2020,1,germany
13.4,50.9775,11.3261,3/20/2020,1,germany
7.8,50.9775,11.3261,3/21/2020,1,germany
9.3,50.9775,11.3261,3/22/2020,1,germany
24.3,50.9775,11.3261,3/23/2020,1,germany
24.9,50.9775,11.3261,3/24/2020,1,germany
22.8,50.9775,11.3261,3/25/2020,1,germany
15.9,50.9775,11.3261,3/26/2020,1,germany
21.0,50.9775,11.3261,3/27/2020,1,germany
23.9,50.9775,11.3261,3/28/2020,1,germany
8.2,50.9775,11.3261,3/29/2020,1,germany
18.1,50.9775,11.3261,3/30/2020,1,germany
15.1,50.9775,11.3261,3/31/2020,1,germany
26.8,50.9775,11.3261,4/1/2020,1,germany
23.8,50.9775,11.3261,4/2/2020,1,germany
23.2,49.1655,9.22479,2/17/2020,1,germany
16.8,49.1655,9.22479,2/19/2020,1,germany
23.2,49.1655,9.22479,2/20/2020,1,germany
18.1,49.1655,9.22479,2/22/2020,1,germany
4.2,49.1655,9.22479,2/23/2020,1,germany
12.4,49.1655,9.22479,2/25/2020,1,germany
9.7,49.1655,9.22479,2/26/2020,1,germany
15.8,49.1655,9.22479,2/28/2020,1,germany
12.3,49.1655,9.22479,2/29/2020,1,germany
20.2,49.1655,9.22479,3/3/2020,1,germany
29.9,49.1655,9.22479,3/5/2020,1,germany
13.2,49.1655,9.22479,3/6/2020,1,germany
20.5,49.1655,9.22479,3/8/2020,1,germany
15.8,49.1655,9.22479,3/9/2020,1,germany
6.4,49.1655,9.22479,3/11/2020,1,germany
11.2,49.1655,9.22479,3/12/2020,1,germany
31.9,49.1655,9.22479,3/14/2020,1,germany
24.8,49.1655,9.22479,3/15/2020,1,germany
34.6,49.1655,9.22479,3/17/2020,1,germany
33.3,49.1655,9.22479,3/18/2020,1,germany
22.5,49.1655,9.22479,3/20/2020,1,germany
5.7,49.1655,9.22479,3/21/2020,1,germany
12.2,49.1655,9.22479,3/23/2020,1,germany
17.6,49.1655,9.22479,3/24/2020,1,germany
11.9,49.1655,9.22479,3/26/2020,1,germany
22.6,49.1655,9.22479,3/27/2020,1,germany
7.1,49.1655,9.22479,3/29/2020,1,germany
35.7,49.1655,9.22479,4/2/2020,1,germany
27.1,48.8088,9.22974,4/3/2020,1,germany
10.1,48.8088,9.22974,2/11/2020,1,germany
15.3,48.8088,9.22974,3/10/2020,1,germany
36.0,48.8088,9.22974,1/2/2020,1,germany
22.8,48.8088,9.22974,1/29/2020,1,germany
25.8,48.8088,9.22974,1/5/2020,1,germany
47.4,48.8088,9.22974,1/8/2020,1,germany
17.7,48.8088,9.22974,1/10/2020,1,germany
32.4,48.8088,9.22974,1/11/2020,1,germany
49.2,48.8088,9.22974,1/14/2020,1,germany
50.5,48.8088,9.22974,1/15/2020,2,germany
47.2,48.8088,9.22974,1/17/2020,1,germany
35.4,48.8088,9.22974,1/20/2020,1,germany
38.2,48.8088,9.22974,1/23/2020,1,germany
40.4,48.8088,9.22974,1/26/2020,1,germany
18.4,48.8088,9.22974,2/1/2020,1,germany
14.6,48.8088,9.22974,2/4/2020,1,germany
43.8,48.8088,9.22974,2/7/2020,1,germany
7.5,48.8088,9.22974,2/10/2020,1,germany
32.7,48.8088,9.22974,2/13/2020,1,germany
31.7,48.8088,9.22974,2/16/2020,1,germany
19.2,48.8088,9.22974,2/19/2020,1,germany
24.5,48.8088,9.22974,2/22/2020,1,germany
19.7,48.8088,9.22974,2/25/2020,1,germany
24.3,48.8088,9.22974,2/28/2020,1,germany
33.8,48.8088,9.22974,3/2/2020,1,germany
38.2,48.8088,9.22974,3/5/2020,1,germany
20.6,48.8088,9.22974,3/8/2020,1,germany
11.0,48.8088,9.22974,3/11/2020,1,germany
31.8,48.8088,9.22974,3/14/2020,1,germany
44.5,48.8088,9.22974,3/17/2020,1,germany
28.3,48.8088,9.22974,3/20/2020,1,germany
12.9,48.8088,9.22974,3/23/2020,1,germany
16.6,48.8088,9.22974,3/26/2020,1,germany
11.2,48.8088,9.22974,3/29/2020,1,germany
27.8,48.8088,9.22974,4/1/2020,1,germany
34.5,48.8088,9.22974,1/1/2020,1,germany
29.8,48.8088,9.22974,1/3/2020,1,germany
9.2,48.8088,9.22974,1/4/2020,1,germany
33.0,48.8088,9.22974,1/6/2020,1,germany
44.7,48.8088,9.22974,1/7/2020,1,germany
41.3,48.8088,9.22974,1/9/2020,1,germany
34.8,48.8088,9.22974,1/12/2020,1,germany
41.9,48.8088,9.22974,1/13/2020,1,germany
51.2,48.8088,9.22974,1/16/2020,2,germany
19.6,48.8088,9.22974,1/18/2020,1,germany
29.1,48.8088,9.22974,1/19/2020,1,germany
38.8,48.8088,9.22974,1/21/2020,1,germany
40.0,48.8088,9.22974,1/22/2020,1,germany
46.2,48.8088,9.22974,1/24/2020,1,germany
47.8,48.8088,9.22974,1/25/2020,1,germany
36.3,48.8088,9.22974,1/27/2020,1,germany
17.5,48.8088,9.22974,1/28/2020,1,germany
29.0,48.8088,9.22974,1/30/2020,1,germany
19.4,48.8088,9.22974,1/31/2020,1,germany
11.0,48.8088,9.22974,2/2/2020,1,germany
19.6,48.8088,9.22974,2/3/2020,1,germany
32.1,48.8088,9.22974,2/5/2020,1,germany
49.4,48.8088,9.22974,2/6/2020,1,germany
50.9,48.8088,9.22974,2/8/2020,2,germany
26.2,48.8088,9.22974,2/9/2020,1,germany
17.4,48.8088,9.22974,2/12/2020,1,germany
24.6,48.8088,9.22974,2/14/2020,1,germany
39.4,48.8088,9.22974,2/15/2020,1,germany
29.9,48.8088,9.22974,2/17/2020,1,germany
16.4,48.8088,9.22974,2/18/2020,1,germany
31.4,48.8088,9.22974,2/20/2020,1,germany
23.9,48.8088,9.22974,2/21/2020,1,germany
7.2,48.8088,9.22974,2/23/2020,1,germany
21.6,48.8088,9.22974,2/24/2020,1,germany
14.0,48.8088,9.22974,2/26/2020,1,germany
18.9,48.8088,9.22974,2/27/2020,1,germany
23.1,48.8088,9.22974,2/29/2020,1,germany
12.3,48.8088,9.22974,3/1/2020,1,germany
23.9,48.8088,9.22974,3/3/2020,1,germany
37.9,48.8088,9.22974,3/4/2020,1,germany
17.0,48.8088,9.22974,3/6/2020,1,germany
17.2,48.8088,9.22974,3/7/2020,1,germany
22.8,48.8088,9.22974,3/9/2020,1,germany
18.7,48.8088,9.22974,3/12/2020,1,germany
16.5,48.8088,9.22974,3/13/2020,1,germany
30.9,48.8088,9.22974,3/15/2020,1,germany
43.7,48.8088,9.22974,3/16/2020,1,germany
38.3,48.8088,9.22974,3/18/2020,1,germany
35.6,48.8088,9.22974,3/19/2020,1,germany
9.5,48.8088,9.22974,3/21/2020,1,germany
7.1,48.8088,9.22974,3/22/2020,1,germany
19.9,48.8088,9.22974,3/24/2020,1,germany
17.2,48.8088,9.22974,3/25/2020,1,germany
28.0,48.8088,9.22974,3/27/2020,1,germany
31.2,48.8088,9.22974,3/28/2020,1,germany
15.4,48.8088,9.22974,3/30/2020,1,germany
27.8,48.8088,9.22974,3/31/2020,1,germany
39.6,48.8088,9.22974,4/2/2020,1,germany
28.0,48.3968,9.97903,4/3/2020,1,germany
9.0,48.3968,9.97903,2/12/2020,1,germany
7.7,48.3968,9.97903,3/11/2020,1,germany
29.1,48.3968,9.97903,1/1/2020,1,germany
17.9,48.3968,9.97903,1/3/2020,1,germany
14.7,48.3968,9.97903,1/4/2020,1,germany
32.6,48.3968,9.97903,1/7/2020,1,germany
30.3,48.3968,9.97903,1/10/2020,1,germany
35.4,48.3968,9.97903,1/13/2020,1,germany
43.5,48.3968,9.97903,1/15/2020,1,germany
53.8,48.3968,9.97903,1/16/2020,2,germany
24.4,48.3968,9.97903,1/19/2020,1,germany
38.8,48.3968,9.97903,1/22/2020,1,germany
30.5,48.3968,9.97903,1/25/2020,1,germany
15.6,48.3968,9.97903,1/28/2020,1,germany
17.2,48.3968,9.97903,1/29/2020,1,germany
11.1,48.3968,9.97903,1/31/2020,1,germany
18.1,48.3968,9.97903,2/3/2020,1,germany
41.9,48.3968,9.97903,2/6/2020,1,germany
21.9,48.3968,9.97903,2/9/2020,1,germany
32.0,48.3968,9.97903,2/15/2020,1,germany
13.3,48.3968,9.97903,2/18/2020,1,germany
18.7,48.3968,9.97903,2/21/2020,1,germany
13.5,48.3968,9.97903,2/24/2020,1,germany
14.5,48.3968,9.97903,2/27/2020,1,germany
9.5,48.3968,9.97903,3/1/2020,1,germany
33.0,48.3968,9.97903,3/4/2020,1,germany
19.0,48.3968,9.97903,3/7/2020,1,germany
12.5,48.3968,9.97903,3/10/2020,1,germany
14.0,48.3968,9.97903,3/13/2020,1,germany
31.8,48.3968,9.97903,3/16/2020,1,germany
31.7,48.3968,9.97903,3/19/2020,1,germany
6.1,48.3968,9.97903,3/22/2020,1,germany
14.7,48.3968,9.97903,3/25/2020,1,germany
21.2,48.3968,9.97903,3/28/2020,1,germany
22.3,48.3968,9.97903,3/31/2020,1,germany
23.3,48.3968,9.97903,1/2/2020,1,germany
19.1,48.3968,9.97903,1/5/2020,1,germany
23.4,48.3968,9.97903,1/6/2020,1,germany
29.4,48.3968,9.97903,1/8/2020,1,germany
35.5,48.3968,9.97903,1/9/2020,1,germany
28.6,48.3968,9.97903,1/11/2020,1,germany
23.3,48.3968,9.97903,1/12/2020,1,germany
41.5,48.3968,9.97903,1/14/2020,1,germany
31.0,48.3968,9.97903,1/17/2020,1,germany
27.9,48.3968,9.97903,1/18/2020,1,germany
26.3,48.3968,9.97903,1/20/2020,1,germany
25.0,48.3968,9.97903,1/21/2020,1,germany
31.5,48.3968,9.97903,1/23/2020,1,germany
38.0,48.3968,9.97903,1/24/2020,1,germany
32.0,48.3968,9.97903,1/26/2020,1,germany
29.2,48.3968,9.97903,1/27/2020,1,germany
18.1,48.3968,9.97903,1/30/2020,1,germany
7.5,48.3968,9.97903,2/1/2020,1,germany
4.7,48.3968,9.97903,2/2/2020,1,germany
12.0,48.3968,9.97903,2/4/2020,1,germany
23.2,48.3968,9.97903,2/5/2020,1,germany
42.3,48.3968,9.97903,2/7/2020,1,germany
36.3,48.3968,9.97903,2/8/2020,1,germany
5.5,48.3968,9.97903,2/10/2020,1,germany
10.0,48.3968,9.97903,2/11/2020,1,germany
30.9,48.3968,9.97903,2/13/2020,1,germany
22.7,48.3968,9.97903,2/14/2020,1,germany
28.6,48.3968,9.97903,2/16/2020,1,germany
29.9,48.3968,9.97903,2/17/2020,1,germany
14.2,48.3968,9.97903,2/19/2020,1,germany
22.3,48.3968,9.97903,2/20/2020,1,germany
14.6,48.3968,9.97903,2/22/2020,1,germany
3.2,48.3968,9.97903,2/23/2020,1,germany
11.7,48.3968,9.97903,2/25/2020,1,germany
8.3,48.3968,9.97903,2/26/2020,1,germany
20.0,48.3968,9.97903,2/28/2020,1,germany
20.4,48.3968,9.97903,2/29/2020,1,germany
27.9,48.3968,9.97903,3/2/2020,1,germany
21.7,48.3968,9.97903,3/3/2020,1,germany
37.7,48.3968,9.97903,3/5/2020,1,germany
7.8,48.3968,9.97903,3/6/2020,1,germany
21.4,48.3968,9.97903,3/8/2020,1,germany
22.0,48.3968,9.97903,3/9/2020,1,germany
10.1,48.3968,9.97903,3/12/2020,1,germany
27.7,48.3968,9.97903,3/14/2020,1,germany
20.7,48.3968,9.97903,3/15/2020,1,germany
31.6,48.3968,9.97903,3/17/2020,1,germany
29.2,48.3968,9.97903,3/18/2020,1,germany
29.2,48.3968,9.97903,3/20/2020,1,germany
12.1,48.3968,9.97903,3/21/2020,1,germany
10.2,48.3968,9.97903,3/23/2020,1,germany
15.2,48.3968,9.97903,3/24/2020,1,germany
15.7,48.3968,9.97903,3/26/2020,1,germany
25.1,48.3968,9.97903,3/27/2020,1,germany
7.4,48.3968,9.97903,3/29/2020,1,germany
13.8,48.3968,9.97903,3/30/2020,1,germany
24.4,48.3968,9.97903,4/1/2020,1,germany
30.6,48.3968,9.97903,4/2/2020,1,germany
11.9,52.4093,12.5484,4/3/2020,1,germany
29.6,52.4093,12.5484,1/7/2020,1,germany
25.1,52.4093,12.5484,3/3/2020,1,germany
22.7,52.4093,12.5484,3/31/2020,1,germany
27.7,52.4093,12.5484,1/1/2020,1,germany
45.9,52.4093,12.5484,1/2/2020,1,germany
14.6,52.4093,12.5484,1/3/2020,1,germany
11.7,52.4093,12.5484,1/4/2020,1,germany
19.4,52.4093,12.5484,1/5/2020,1,germany
23.1,52.4093,12.5484,1/6/2020,1,germany
17.7,52.4093,12.5484,1/8/2020,1,germany
23.3,52.4093,12.5484,1/9/2020,1,germany
14.7,52.4093,12.5484,1/10/2020,1,germany
16.0,52.4093,12.5484,1/11/2020,1,germany
9.9,52.4093,12.5484,1/12/2020,1,germany
28.1,52.4093,12.5484,1/13/2020,1,germany
20.5,52.4093,12.5484,1/14/2020,1,germany
17.3,52.4093,12.5484,1/15/2020,1,germany
40.6,52.4093,12.5484,1/16/2020,1,germany
40.1,52.4093,12.5484,1/17/2020,1,germany
16.7,52.4093,12.5484,1/18/2020,1,germany
15.1,52.4093,12.5484,1/19/2020,1,germany
28.6,52.4093,12.5484,1/20/2020,1,germany
29.1,52.4093,12.5484,1/21/2020,1,germany
30.4,52.4093,12.5484,1/22/2020,1,germany
34.8,52.4093,12.5484,1/23/2020,1,germany
33.1,52.4093,12.5484,1/24/2020,1,germany
20.9,52.4093,12.5484,1/25/2020,1,germany
22.1,52.4093,12.5484,1/26/2020,1,germany
31.7,52.4093,12.5484,1/27/2020,1,germany
18.6,52.4093,12.5484,1/28/2020,1,germany
16.9,52.4093,12.5484,1/29/2020,1,germany
17.5,52.4093,12.5484,1/30/2020,1,germany
17.2,52.4093,12.5484,1/31/2020,1,germany
11.5,52.4093,12.5484,2/1/2020,1,germany
11.8,52.4093,12.5484,2/2/2020,1,germany
17.7,52.4093,12.5484,2/3/2020,1,germany
14.6,52.4093,12.5484,2/4/2020,1,germany
16.4,52.4093,12.5484,2/5/2020,1,germany
19.6,52.4093,12.5484,2/6/2020,1,germany
34.4,52.4093,12.5484,2/7/2020,1,germany
28.6,52.4093,12.5484,2/8/2020,1,germany
11.7,52.4093,12.5484,2/9/2020,1,germany
11.8,52.4093,12.5484,2/10/2020,1,germany
12.5,52.4093,12.5484,2/11/2020,1,germany
15.1,52.4093,12.5484,2/12/2020,1,germany
25.2,52.4093,12.5484,2/13/2020,1,germany
30.7,52.4093,12.5484,2/14/2020,1,germany
22.5,52.4093,12.5484,2/15/2020,1,germany
9.3,52.4093,12.5484,2/16/2020,1,germany
12.9,52.4093,12.5484,2/17/2020,1,germany
13.4,52.4093,12.5484,2/18/2020,1,germany
12.5,52.4093,12.5484,2/19/2020,1,germany
24.8,52.4093,12.5484,2/20/2020,1,germany
13.0,52.4093,12.5484,2/21/2020,1,germany
9.1,52.4093,12.5484,2/22/2020,1,germany
12.3,52.4093,12.5484,2/23/2020,1,germany
17.3,52.4093,12.5484,2/24/2020,1,germany
16.3,52.4093,12.5484,2/25/2020,1,germany
21.3,52.4093,12.5484,2/26/2020,1,germany
27.0,52.4093,12.5484,2/27/2020,1,germany
20.0,52.4093,12.5484,2/28/2020,1,germany
13.8,52.4093,12.5484,2/29/2020,1,germany
12.9,52.4093,12.5484,3/1/2020,1,germany
27.5,52.4093,12.5484,3/2/2020,1,germany
25.0,52.4093,12.5484,3/4/2020,1,germany
34.4,52.4093,12.5484,3/5/2020,1,germany
36.5,52.4093,12.5484,3/6/2020,1,germany
15.0,52.4093,12.5484,3/7/2020,1,germany
18.9,52.4093,12.5484,3/8/2020,1,germany
24.5,52.4093,12.5484,3/9/2020,1,germany
17.6,52.4093,12.5484,3/10/2020,1,germany
15.3,52.4093,12.5484,3/11/2020,1,germany
12.3,52.4093,12.5484,3/12/2020,1,germany
11.6,52.4093,12.5484,3/13/2020,1,germany
31.0,52.4093,12.5484,3/14/2020,1,germany
14.0,52.4093,12.5484,3/15/2020,1,germany
36.6,52.4093,12.5484,3/16/2020,1,germany
32.5,52.4093,12.5484,3/17/2020,1,germany
29.6,52.4093,12.5484,3/18/2020,1,germany
19.2,52.4093,12.5484,3/19/2020,1,germany
16.1,52.4093,12.5484,3/20/2020,1,germany
8.7,52.4093,12.5484,3/21/2020,1,germany
11.2,52.4093,12.5484,3/22/2020,1,germany
33.4,52.4093,12.5484,3/23/2020,1,germany
36.0,52.4093,12.5484,3/24/2020,1,germany
33.0,52.4093,12.5484,3/25/2020,1,germany
29.1,52.4093,12.5484,3/26/2020,1,germany
25.5,52.4093,12.5484,3/27/2020,1,germany
12.9,52.4093,12.5484,3/28/2020,1,germany
8.5,52.4093,12.5484,3/29/2020,1,germany
20.3,52.4093,12.5484,3/30/2020,1,germany
16.3,52.4093,12.5484,4/1/2020,1,germany
15.1,52.4093,12.5484,4/2/2020,1,germany
21.0,51.7566,14.328,4/3/2020,1,germany
40.5,51.7566,14.328,1/23/2020,1,germany
23.5,51.7566,14.328,1/1/2020,1,germany
33.7,51.7566,14.328,3/19/2020,1,germany
48.0,51.7566,14.328,1/2/2020,1,germany
20.0,51.7566,14.328,1/3/2020,1,germany
13.4,51.7566,14.328,1/4/2020,1,germany
22.8,51.7566,14.328,1/5/2020,1,germany
36.6,51.7566,14.328,1/6/2020,1,germany
33.5,51.7566,14.328,1/7/2020,1,germany
26.4,51.7566,14.328,1/8/2020,1,germany
31.6,51.7566,14.328,1/9/2020,1,germany
24.1,51.7566,14.328,1/10/2020,1,germany
22.4,51.7566,14.328,1/11/2020,1,germany
15.8,51.7566,14.328,1/12/2020,1,germany
30.9,51.7566,14.328,1/13/2020,1,germany
27.1,51.7566,14.328,1/14/2020,1,germany
29.7,51.7566,14.328,1/15/2020,1,germany
43.6,51.7566,14.328,1/16/2020,1,germany
32.3,51.7566,14.328,1/17/2020,1,germany
30.5,51.7566,14.328,1/18/2020,1,germany
25.0,51.7566,14.328,1/19/2020,1,germany
38.4,51.7566,14.328,1/20/2020,1,germany
35.3,51.7566,14.328,1/21/2020,1,germany
35.8,51.7566,14.328,1/22/2020,1,germany
39.8,51.7566,14.328,1/24/2020,1,germany
27.5,51.7566,14.328,1/25/2020,1,germany
35.1,51.7566,14.328,1/26/2020,1,germany
34.6,51.7566,14.328,1/27/2020,1,germany
26.3,51.7566,14.328,1/28/2020,1,germany
20.9,51.7566,14.328,1/29/2020,1,germany
23.0,51.7566,14.328,1/30/2020,1,germany
23.5,51.7566,14.328,1/31/2020,1,germany
12.3,51.7566,14.328,2/1/2020,1,germany
13.9,51.7566,14.328,2/2/2020,1,germany
26.7,51.7566,14.328,2/3/2020,1,germany
19.5,51.7566,14.328,2/4/2020,1,germany
26.6,51.7566,14.328,2/5/2020,1,germany
29.9,51.7566,14.328,2/6/2020,1,germany
33.7,51.7566,14.328,2/7/2020,1,germany
22.8,51.7566,14.328,2/8/2020,1,germany
16.4,51.7566,14.328,2/9/2020,1,germany
17.3,51.7566,14.328,2/10/2020,1,germany
18.1,51.7566,14.328,2/11/2020,1,germany
18.4,51.7566,14.328,2/12/2020,1,germany
25.2,51.7566,14.328,2/13/2020,1,germany
37.8,51.7566,14.328,2/14/2020,1,germany
24.4,51.7566,14.328,2/15/2020,1,germany
15.1,51.7566,14.328,2/16/2020,1,germany
21.2,51.7566,14.328,2/17/2020,1,germany
21.1,51.7566,14.328,2/18/2020,1,germany
25.3,51.7566,14.328,2/19/2020,1,germany
32.9,51.7566,14.328,2/20/2020,1,germany
24.8,51.7566,14.328,2/21/2020,1,germany
11.7,51.7566,14.328,2/22/2020,1,germany
10.7,51.7566,14.328,2/23/2020,1,germany
25.5,51.7566,14.328,2/24/2020,1,germany
25.4,51.7566,14.328,2/25/2020,1,germany
27.7,51.7566,14.328,2/26/2020,1,germany
30.3,51.7566,14.328,2/27/2020,1,germany
33.6,51.7566,14.328,3/3/2020,1,germany
34.3,51.7566,14.328,3/4/2020,1,germany
26.6,51.7566,14.328,3/5/2020,1,germany
23.4,51.7566,14.328,3/6/2020,1,germany
18.2,51.7566,14.328,3/7/2020,1,germany
19.8,51.7566,14.328,3/8/2020,1,germany
39.7,51.7566,14.328,3/9/2020,1,germany
25.1,51.7566,14.328,3/10/2020,1,germany
25.6,51.7566,14.328,3/11/2020,1,germany
19.1,51.7566,14.328,3/12/2020,1,germany
19.4,51.7566,14.328,3/13/2020,1,germany
18.8,51.7566,14.328,3/14/2020,1,germany
12.4,51.7566,14.328,3/15/2020,1,germany
34.2,51.7566,14.328,3/16/2020,1,germany
37.9,51.7566,14.328,3/17/2020,1,germany
33.2,51.7566,14.328,3/18/2020,1,germany
19.6,51.7566,14.328,3/20/2020,1,germany
9.8,51.7566,14.328,3/21/2020,1,germany
8.0,51.7566,14.328,3/22/2020,1,germany
15.7,51.7566,14.328,3/23/2020,1,germany
17.3,51.7566,14.328,3/24/2020,1,germany
15.2,51.7566,14.328,3/25/2020,1,germany
16.9,51.7566,14.328,3/26/2020,1,germany
20.0,51.7566,14.328,3/27/2020,1,germany
23.9,51.7566,14.328,3/28/2020,1,germany
10.3,51.7566,14.328,3/29/2020,1,germany
21.9,51.7566,14.328,3/30/2020,1,germany
21.3,51.7566,14.328,3/31/2020,1,germany
26.1,51.7566,14.328,4/1/2020,1,germany
26.3,51.7566,14.328,4/2/2020,1,germany
24.0,52.3373,14.5386,4/3/2020,1,germany
31.5,52.3373,14.5386,1/8/2020,1,germany
41.0,52.3373,14.5386,3/4/2020,1,germany
27.5,52.3373,14.5386,4/1/2020,1,germany
24.2,52.3373,14.5386,1/1/2020,1,germany
39.5,52.3373,14.5386,1/2/2020,1,germany
26.3,52.3373,14.5386,1/3/2020,1,germany
14.1,52.3373,14.5386,1/4/2020,1,germany
26.4,52.3373,14.5386,1/5/2020,1,germany
39.5,52.3373,14.5386,1/6/2020,1,germany
34.4,52.3373,14.5386,1/7/2020,1,germany
26.8,52.3373,14.5386,1/9/2020,1,germany
28.1,52.3373,14.5386,1/10/2020,1,germany
25.2,52.3373,14.5386,1/11/2020,1,germany
19.0,52.3373,14.5386,1/12/2020,1,germany
34.6,52.3373,14.5386,1/13/2020,1,germany
23.3,52.3373,14.5386,1/14/2020,1,germany
27.5,52.3373,14.5386,1/15/2020,1,germany
45.4,52.3373,14.5386,1/16/2020,1,germany
26.1,52.3373,14.5386,1/17/2020,1,germany
34.3,52.3373,14.5386,1/18/2020,1,germany
29.7,52.3373,14.5386,1/19/2020,1,germany
47.5,52.3373,14.5386,1/20/2020,1,germany
40.0,52.3373,14.5386,1/21/2020,1,germany
40.2,52.3373,14.5386,1/22/2020,1,germany
47.9,52.3373,14.5386,1/23/2020,1,germany
39.9,52.3373,14.5386,1/24/2020,1,germany
24.9,52.3373,14.5386,1/25/2020,1,germany
28.2,52.3373,14.5386,1/26/2020,1,germany
34.6,52.3373,14.5386,1/27/2020,1,germany
24.9,52.3373,14.5386,1/28/2020,1,germany
22.6,52.3373,14.5386,1/29/2020,1,germany
27.8,52.3373,14.5386,1/30/2020,1,germany
34.3,52.3373,14.5386,1/31/2020,1,germany
19.1,52.3373,14.5386,2/1/2020,1,germany
19.7,52.3373,14.5386,2/2/2020,1,germany
38.7,52.3373,14.5386,2/3/2020,1,germany
26.3,52.3373,14.5386,2/4/2020,1,germany
30.0,52.3373,14.5386,2/5/2020,1,germany
34.5,52.3373,14.5386,2/6/2020,1,germany
37.0,52.3373,14.5386,2/7/2020,1,germany
17.8,52.3373,14.5386,2/8/2020,1,germany
17.3,52.3373,14.5386,2/9/2020,1,germany
20.6,52.3373,14.5386,2/10/2020,1,germany
18.3,52.3373,14.5386,2/11/2020,1,germany
20.9,52.3373,14.5386,2/12/2020,1,germany
26.6,52.3373,14.5386,2/13/2020,1,germany
44.2,52.3373,14.5386,2/14/2020,1,germany
17.4,52.3373,14.5386,2/15/2020,1,germany
17.3,52.3373,14.5386,2/16/2020,1,germany
29.3,52.3373,14.5386,2/17/2020,1,germany
25.7,52.3373,14.5386,2/18/2020,1,germany
29.4,52.3373,14.5386,2/19/2020,1,germany
28.3,52.3373,14.5386,2/20/2020,1,germany
29.4,52.3373,14.5386,2/21/2020,1,germany
15.7,52.3373,14.5386,2/22/2020,1,germany
17.0,52.3373,14.5386,2/23/2020,1,germany
29.1,52.3373,14.5386,2/24/2020,1,germany
30.7,52.3373,14.5386,2/25/2020,1,germany
37.3,52.3373,14.5386,2/26/2020,1,germany
37.1,52.3373,14.5386,2/27/2020,1,germany
38.8,52.3373,14.5386,2/28/2020,1,germany
14.7,52.3373,14.5386,2/29/2020,1,germany
16.8,52.3373,14.5386,3/1/2020,1,germany
36.6,52.3373,14.5386,3/2/2020,1,germany
38.0,52.3373,14.5386,3/3/2020,1,germany
25.6,52.3373,14.5386,3/5/2020,1,germany
26.6,52.3373,14.5386,3/6/2020,1,germany
24.5,52.3373,14.5386,3/7/2020,1,germany
17.3,52.3373,14.5386,3/8/2020,1,germany
40.8,52.3373,14.5386,3/9/2020,1,germany
23.4,52.3373,14.5386,3/10/2020,1,germany
32.6,52.3373,14.5386,3/11/2020,1,germany
22.8,52.3373,14.5386,3/12/2020,1,germany
22.9,52.3373,14.5386,3/13/2020,1,germany
37.0,52.3373,14.5386,3/14/2020,1,germany
8.9,52.3373,14.5386,3/15/2020,1,germany
41.1,52.3373,14.5386,3/16/2020,1,germany
