AirQualityLevel,LatitudeOfMeasurementStation,LongitudeOfMeasurementStation,datebegin,AirQualityCategory,Country
8.0,42.5522,12.6517,3/1/2020,1,italy
8.2,42.5522,12.6517,3/2/2020,1,italy
8.5,42.5522,12.6517,3/3/2020,1,italy
16.7,42.5522,12.6517,3/4/2020,1,italy
16.8,42.5522,12.6517,3/7/2020,1,italy
16.8,42.5522,12.6517,3/8/2020,1,italy
22.2,42.5522,12.6517,3/18/2020,1,italy
19.3,42.5522,12.6517,3/19/2020,1,italy
18.4,42.5522,12.6517,3/20/2020,1,italy
21.8,43.5547,10.3297,1/8/2020,1,italy
18.3,43.5547,10.3297,1/11/2020,1,italy
49.7,43.5547,10.3297,2/18/2020,1,italy
62.4,43.5547,10.3297,2/21/2020,2,italy
22.7,43.5547,10.3297,4/1/2020,1,italy
56.0,43.5547,10.3297,1/17/2020,2,italy
59.3,43.5547,10.3297,1/23/2020,2,italy
19.5,43.5547,10.3297,2/26/2020,1,italy
31.5,43.5547,10.3297,3/5/2020,1,italy
45.0,43.5547,10.3297,3/7/2020,1,italy
18.4,43.5547,10.3297,3/29/2020,1,italy
13.1,43.5547,10.3297,1/3/2020,1,italy
12.4,43.5547,10.3297,1/5/2020,1,italy
11.8,43.5547,10.3297,1/6/2020,1,italy
14.6,43.5547,10.3297,1/12/2020,1,italy
16.7,43.5547,10.3297,1/13/2020,1,italy
45.7,43.5547,10.3297,1/18/2020,1,italy
22.1,43.5547,10.3297,1/19/2020,1,italy
20.4,43.5547,10.3297,1/20/2020,1,italy
54.5,43.5547,10.3297,1/22/2020,2,italy
49.0,43.5547,10.3297,1/24/2020,1,italy
42.8,43.5547,10.3297,1/25/2020,1,italy
47.9,43.5547,10.3297,1/26/2020,1,italy
48.0,43.5547,10.3297,1/27/2020,1,italy
18.0,43.5547,10.3297,1/28/2020,1,italy
25.5,43.5547,10.3297,1/29/2020,1,italy
64.7,43.5547,10.3297,2/15/2020,2,italy
45.9,43.5547,10.3297,2/16/2020,1,italy
31.5,43.5547,10.3297,2/17/2020,1,italy
47.1,43.5547,10.3297,2/19/2020,1,italy
55.6,43.5547,10.3297,2/20/2020,2,italy
48.1,43.5547,10.3297,2/22/2020,1,italy
46.5,43.5547,10.3297,2/23/2020,1,italy
45.6,43.5547,10.3297,2/24/2020,1,italy
29.2,43.5547,10.3297,2/25/2020,1,italy
29.7,43.5547,10.3297,2/27/2020,1,italy
55.3,43.5547,10.3297,2/28/2020,2,italy
24.3,43.5547,10.3297,2/29/2020,1,italy
13.2,43.5547,10.3297,3/1/2020,1,italy
17.7,43.5547,10.3297,3/2/2020,1,italy
32.6,43.5547,10.3297,3/3/2020,1,italy
47.7,43.5547,10.3297,3/4/2020,1,italy
32.3,43.5547,10.3297,3/6/2020,1,italy
40.5,43.5547,10.3297,3/8/2020,1,italy
22.3,43.5547,10.3297,3/16/2020,1,italy
38.5,43.5547,10.3297,3/17/2020,1,italy
39.9,43.5547,10.3297,3/18/2020,1,italy
33.1,43.5547,10.3297,3/19/2020,1,italy
43.2,43.5547,10.3297,3/20/2020,1,italy
27.3,43.5547,10.3297,3/21/2020,1,italy
10.4,43.5547,10.3297,3/22/2020,1,italy
11.1,43.5547,10.3297,3/23/2020,1,italy
22.8,43.5547,10.3297,3/24/2020,1,italy
11.9,43.5547,10.3297,3/25/2020,1,italy
16.5,43.5547,10.3297,3/26/2020,1,italy
12.5,43.5547,10.3297,3/27/2020,1,italy
31.0,43.5547,10.3297,3/28/2020,1,italy
30.3,43.5547,10.3297,3/30/2020,1,italy
13.2,43.5547,10.3297,3/31/2020,1,italy
28.3,43.5547,10.3297,4/2/2020,1,italy
32.4,45.4903,12.2183,1/3/2020,1,italy
35.3,45.4903,12.2183,1/8/2020,1,italy
37.7,45.4903,12.2183,1/11/2020,1,italy
32.9,45.4903,12.2183,1/12/2020,1,italy
39.7,45.4903,12.2183,1/13/2020,1,italy
44.1,45.4903,12.2183,1/14/2020,1,italy
44.0,45.4903,12.2183,1/15/2020,1,italy
46.6,45.4903,12.2183,1/17/2020,1,italy
37.2,45.4903,12.2183,1/18/2020,1,italy
34.0,45.4903,12.2183,1/19/2020,1,italy
13.0,45.4903,12.2183,3/30/2020,1,italy
26.7,45.4903,12.2183,4/2/2020,1,italy
48.8,45.4756,12.2208,1/3/2020,1,italy
65.9,45.4756,12.2208,1/11/2020,2,italy
57.8,45.4756,12.2208,1/12/2020,2,italy
66.2,45.4756,12.2208,1/13/2020,2,italy
74.7,45.4756,12.2208,1/14/2020,2,italy
79.9,45.4756,12.2208,1/15/2020,2,italy
70.3,45.4756,12.2208,1/17/2020,2,italy
54.7,45.4756,12.2208,1/18/2020,2,italy
49.0,45.4756,12.2208,1/19/2020,1,italy
42.2,45.4756,12.2208,2/18/2020,1,italy
7.1,45.4756,12.2208,3/30/2020,1,italy
4.8,45.4756,12.2208,3/31/2020,1,italy
43.8,45.5458,11.5342,1/3/2020,1,italy
41.8,45.5458,11.5342,1/6/2020,1,italy
57.5,45.5458,11.5342,1/11/2020,2,italy
55.2,45.5458,11.5342,1/13/2020,2,italy
54.0,45.5458,11.5342,1/15/2020,2,italy
54.8,45.5458,11.5342,1/16/2020,2,italy
66.3,45.5458,11.5342,1/17/2020,2,italy
35.3,45.5458,11.5342,1/19/2020,1,italy
46.5,45.5458,11.5342,1/20/2020,1,italy
58.6,45.5458,11.5342,1/22/2020,2,italy
56.6,45.5458,11.5342,1/24/2020,2,italy
40.2,45.5458,11.5342,1/26/2020,1,italy
41.6,45.5458,11.5342,1/28/2020,1,italy
59.0,45.5458,11.5342,2/15/2020,2,italy
37.0,45.5458,11.5342,2/19/2020,1,italy
38.2,45.5458,11.5342,2/23/2020,1,italy
41.9,45.5458,11.5342,2/25/2020,1,italy
25.8,45.5458,11.5342,3/2/2020,1,italy
37.6,45.5458,11.5342,3/4/2020,1,italy
26.4,45.5458,11.5342,3/6/2020,1,italy
28.6,45.5458,11.5342,3/8/2020,1,italy
26.7,45.5458,11.5342,3/16/2020,1,italy
37.1,45.5458,11.5342,3/18/2020,1,italy
24.8,45.5458,11.5342,3/20/2020,1,italy
9.3,45.5458,11.5342,3/22/2020,1,italy
15.0,45.5458,11.5342,3/26/2020,1,italy
11.3,45.5458,11.5342,3/31/2020,1,italy
23.4,45.5458,11.5342,4/2/2020,1,italy
46.3,45.5458,11.5342,1/8/2020,1,italy
44.6,45.5458,11.5342,1/12/2020,1,italy
55.2,45.5458,11.5342,1/14/2020,2,italy
41.5,45.5458,11.5342,1/18/2020,1,italy
12.0,45.5458,11.5342,3/30/2020,1,italy
0.4,37.0678,15.2853,3/16/2020,1,italy
7.2,37.0678,15.2853,3/17/2020,1,italy
14.0,37.0678,15.2853,3/18/2020,1,italy
14.5,37.0678,15.2853,3/19/2020,1,italy
10.8,37.0678,15.2853,3/20/2020,1,italy
9.0,37.0678,15.2853,3/21/2020,1,italy
0.9,37.0678,15.2853,3/22/2020,1,italy
2.4,37.0678,15.2853,3/23/2020,1,italy
2.6,37.0678,15.2853,3/24/2020,1,italy
0.9,37.0678,15.2853,3/25/2020,1,italy
5.2,37.0678,15.2853,3/26/2020,1,italy
14.6,37.0678,15.2853,3/27/2020,1,italy
10.5,37.0678,15.2853,3/28/2020,1,italy
26.5,37.0913,15.2862,1/1/2020,1,italy
49.7,37.0913,15.2862,1/2/2020,1,italy
20.9,37.0913,15.2862,1/11/2020,1,italy
8.1,37.0913,15.2862,1/13/2020,1,italy
22.0,37.0913,15.2862,1/14/2020,1,italy
43.1,37.0913,15.2862,1/16/2020,1,italy
43.6,37.0913,15.2862,1/17/2020,1,italy
23.6,37.0913,15.2862,1/18/2020,1,italy
28.3,37.0913,15.2862,1/19/2020,1,italy
10.7,37.0913,15.2862,1/20/2020,1,italy
3.3,37.0913,15.2862,1/21/2020,1,italy
15.6,37.0913,15.2862,1/22/2020,1,italy
41.9,37.0913,15.2862,1/23/2020,1,italy
14.6,37.0913,15.2862,1/25/2020,1,italy
17.7,37.0913,15.2862,1/26/2020,1,italy
24.4,37.0913,15.2862,2/13/2020,1,italy
20.9,37.0913,15.2862,2/14/2020,1,italy
15.7,37.0913,15.2862,2/15/2020,1,italy
21.1,37.0913,15.2862,2/16/2020,1,italy
23.2,37.0913,15.2862,2/17/2020,1,italy
29.0,37.0913,15.2862,2/18/2020,1,italy
15.3,37.0913,15.2862,2/21/2020,1,italy
12.1,37.0913,15.2862,2/22/2020,1,italy
26.1,37.0913,15.2862,2/23/2020,1,italy
24.3,37.0913,15.2862,2/24/2020,1,italy
35.9,37.0913,15.2862,2/25/2020,1,italy
20.4,37.0913,15.2862,2/26/2020,1,italy
11.7,37.0913,15.2862,2/27/2020,1,italy
7.9,37.0913,15.2862,2/28/2020,1,italy
12.8,37.0913,15.2862,2/29/2020,1,italy
13.2,37.0913,15.2862,3/1/2020,1,italy
17.4,37.0913,15.2862,3/2/2020,1,italy
13.3,37.0913,15.2862,3/3/2020,1,italy
14.0,37.0913,15.2862,3/4/2020,1,italy
15.9,37.0913,15.2862,3/5/2020,1,italy
13.7,37.0913,15.2862,3/6/2020,1,italy
17.3,37.0913,15.2862,3/7/2020,1,italy
5.9,37.0913,15.2862,3/8/2020,1,italy
0.2,37.0913,15.2862,3/16/2020,1,italy
1.4,37.0913,15.2862,3/17/2020,1,italy
6.9,37.0913,15.2862,3/18/2020,1,italy
8.6,37.0913,15.2862,3/19/2020,1,italy
9.1,37.0913,15.2862,3/20/2020,1,italy
2.8,37.0913,15.2862,3/21/2020,1,italy
0.0,37.0913,15.2862,3/22/2020,1,italy
1.3,37.0913,15.2862,3/23/2020,1,italy
1.9,37.0913,15.2862,3/24/2020,1,italy
0.0,37.0913,15.2862,3/25/2020,1,italy
0.5,37.0913,15.2862,3/26/2020,1,italy
14.9,37.0913,15.2862,3/27/2020,1,italy
8.0,37.0913,15.2862,3/28/2020,1,italy
75.8,45.3953,9.28278,1/12/2020,2,italy
54.2,45.3953,9.28278,1/19/2020,2,italy
39.6,45.4697,9.19806,4/3/2020,1,italy
61.8,45.3953,9.28278,1/5/2020,2,italy
79.1,45.3953,9.28278,1/13/2020,2,italy
71.6,45.4697,9.19806,1/12/2020,2,italy
61.2,45.4697,9.19806,1/18/2020,2,italy
80.2,45.4697,9.19806,1/3/2020,2,italy
76.4,45.4697,9.19806,1/14/2020,2,italy
58.6,45.4697,9.19806,1/15/2020,2,italy
71.2,45.4697,9.19806,1/17/2020,2,italy
57.0,45.4697,9.19806,1/19/2020,2,italy
89.6,45.4697,9.19806,1/24/2020,2,italy
78.7,45.4697,9.19806,1/27/2020,2,italy
68.0,45.4697,9.19806,1/29/2020,2,italy
71.4,45.4697,9.19806,1/5/2020,2,italy
55.9,45.4697,9.19806,1/6/2020,2,italy
74.5,45.4697,9.19806,1/13/2020,2,italy
70.5,45.4697,9.19806,1/16/2020,2,italy
69.5,45.4697,9.19806,1/22/2020,2,italy
76.5,45.4697,9.19806,1/23/2020,2,italy
72.0,45.4697,9.19806,1/25/2020,2,italy
63.4,45.4697,9.19806,1/26/2020,2,italy
58.5,45.4697,9.19806,1/28/2020,2,italy
23.6,45.4697,9.19806,3/29/2020,1,italy
30.0,45.3953,9.28278,3/29/2020,1,italy
54.5,45.3953,9.28278,2/15/2020,2,italy
59.6,45.3953,9.28278,2/16/2020,2,italy
55.5,45.3953,9.28278,2/17/2020,2,italy
49.0,45.3953,9.28278,2/18/2020,1,italy
58.4,45.3953,9.28278,2/19/2020,2,italy
55.5,45.3953,9.28278,2/20/2020,2,italy
69.6,45.3953,9.28278,2/21/2020,2,italy
56.5,45.3953,9.28278,2/22/2020,2,italy
45.6,45.3953,9.28278,2/23/2020,1,italy
29.9,45.3953,9.28278,2/24/2020,1,italy
50.8,45.3953,9.28278,2/25/2020,2,italy
34.4,45.3953,9.28278,2/26/2020,1,italy
46.9,45.3953,9.28278,2/27/2020,1,italy
54.5,45.3953,9.28278,2/28/2020,2,italy
44.9,45.3953,9.28278,2/29/2020,1,italy
27.2,45.3953,9.28278,3/1/2020,1,italy
33.3,45.3953,9.28278,3/2/2020,1,italy
36.0,45.3953,9.28278,3/3/2020,1,italy
40.4,45.3953,9.28278,3/4/2020,1,italy
33.7,45.3953,9.28278,3/5/2020,1,italy
40.3,45.3953,9.28278,3/6/2020,1,italy
40.2,45.3953,9.28278,3/7/2020,1,italy
43.2,45.3953,9.28278,3/8/2020,1,italy
32.8,45.3953,9.28278,3/16/2020,1,italy
44.8,45.3953,9.28278,3/17/2020,1,italy
41.8,45.3953,9.28278,3/18/2020,1,italy
51.3,45.3953,9.28278,3/19/2020,2,italy
42.4,45.3953,9.28278,3/20/2020,1,italy
24.1,45.3953,9.28278,3/21/2020,1,italy
9.9,45.3953,9.28278,3/22/2020,1,italy
18.3,45.3953,9.28278,3/23/2020,1,italy
43.6,45.3953,9.28278,3/24/2020,1,italy
30.8,45.3953,9.28278,3/25/2020,1,italy
36.9,45.3953,9.28278,3/26/2020,1,italy
43.7,45.3953,9.28278,3/27/2020,1,italy
34.9,45.3953,9.28278,3/28/2020,1,italy
20.5,45.3953,9.28278,3/30/2020,1,italy
22.0,45.3953,9.28278,3/31/2020,1,italy
41.5,45.3953,9.28278,4/1/2020,1,italy
50.3,45.3953,9.28278,4/2/2020,2,italy
59.8,45.4697,9.19806,2/13/2020,2,italy
61.2,45.4697,9.19806,2/14/2020,2,italy
56.7,45.4697,9.19806,2/15/2020,2,italy
58.8,45.4697,9.19806,2/16/2020,2,italy
59.3,45.4697,9.19806,2/17/2020,2,italy
57.2,45.4697,9.19806,2/18/2020,2,italy
57.4,45.4697,9.19806,2/19/2020,2,italy
61.2,45.4697,9.19806,2/20/2020,2,italy
68.3,45.4697,9.19806,2/21/2020,2,italy
62.5,45.4697,9.19806,2/22/2020,2,italy
45.9,45.4697,9.19806,2/23/2020,1,italy
39.0,45.4697,9.19806,2/24/2020,1,italy
53.6,45.4697,9.19806,2/25/2020,2,italy
38.0,45.4697,9.19806,2/26/2020,1,italy
46.3,45.4697,9.19806,2/27/2020,1,italy
51.6,45.4697,9.19806,2/28/2020,2,italy
46.7,45.4697,9.19806,2/29/2020,1,italy
31.7,45.4697,9.19806,3/1/2020,1,italy
43.9,45.4697,9.19806,3/2/2020,1,italy
45.4,45.4697,9.19806,3/3/2020,1,italy
55.8,45.4697,9.19806,3/4/2020,2,italy
42.5,45.4697,9.19806,3/5/2020,1,italy
45.3,45.4697,9.19806,3/6/2020,1,italy
52.3,45.4697,9.19806,3/7/2020,2,italy
43.0,45.4697,9.19806,3/8/2020,1,italy
33.1,45.4697,9.19806,3/16/2020,1,italy
42.1,45.4697,9.19806,3/17/2020,1,italy
47.2,45.4697,9.19806,3/18/2020,1,italy
50.4,45.4697,9.19806,3/19/2020,2,italy
43.3,45.4697,9.19806,3/20/2020,1,italy
28.0,45.4697,9.19806,3/21/2020,1,italy
13.1,45.4697,9.19806,3/22/2020,1,italy
18.5,45.4697,9.19806,3/23/2020,1,italy
29.9,45.4697,9.19806,3/24/2020,1,italy
21.3,45.4697,9.19806,3/25/2020,1,italy
27.3,45.4697,9.19806,3/26/2020,1,italy
27.2,45.4697,9.19806,3/27/2020,1,italy
30.2,45.4697,9.19806,3/28/2020,1,italy
20.3,45.4697,9.19806,3/30/2020,1,italy
16.6,45.4697,9.19806,3/31/2020,1,italy
25.4,45.4697,9.19806,4/1/2020,1,italy
34.9,45.4697,9.19806,4/2/2020,1,italy
34.7,46.4955,11.34,2/20/2020,1,italy
55.7,46.4955,11.34,2/24/2020,2,italy
50.4,46.4955,11.34,2/18/2020,2,italy
44.9,46.4955,11.34,3/3/2020,1,italy
12.8,46.4955,11.34,3/23/2020,1,italy
13.3,46.4955,11.34,3/29/2020,1,italy
14.6,46.4955,11.34,3/24/2020,1,italy
47.8,46.4955,11.34,2/15/2020,1,italy
53.8,46.4955,11.34,2/16/2020,2,italy
65.9,46.4955,11.34,2/17/2020,2,italy
38.7,46.4955,11.34,2/19/2020,1,italy
55.2,46.4955,11.34,2/22/2020,2,italy
44.4,46.4955,11.34,2/27/2020,1,italy
32.7,46.4955,11.34,2/28/2020,1,italy
39.9,46.4955,11.34,2/29/2020,1,italy
31.1,46.4955,11.34,3/1/2020,1,italy
47.4,46.4955,11.34,3/2/2020,1,italy
26.7,46.4955,11.34,3/4/2020,1,italy
48.8,46.4955,11.34,3/5/2020,1,italy
47.1,46.4955,11.34,3/6/2020,1,italy
24.5,46.4955,11.34,3/7/2020,1,italy
22.3,46.4955,11.34,3/8/2020,1,italy
21.2,46.4955,11.34,3/16/2020,1,italy
28.6,46.4955,11.34,3/17/2020,1,italy
26.4,46.4955,11.34,3/18/2020,1,italy
23.6,46.4955,11.34,3/19/2020,1,italy
22.9,46.4955,11.34,3/20/2020,1,italy
15.4,46.4955,11.34,3/21/2020,1,italy
7.9,46.4955,11.34,3/22/2020,1,italy
22.4,46.4955,11.34,3/25/2020,1,italy
31.8,46.4955,11.34,3/26/2020,1,italy
35.1,46.4955,11.34,3/27/2020,1,italy
14.2,46.4955,11.34,3/30/2020,1,italy
10.8,46.4955,11.34,3/31/2020,1,italy
24.9,45.5386,10.2319,4/3/2020,1,italy
67.4,45.5386,10.2319,1/12/2020,2,italy
67.4,45.5386,10.2319,1/14/2020,2,italy
66.9,45.5386,10.2319,1/15/2020,2,italy
67.0,45.5386,10.2319,1/18/2020,2,italy
68.7,45.5386,10.2319,1/3/2020,2,italy
71.8,45.5386,10.2319,1/17/2020,2,italy
50.4,45.5386,10.2319,1/19/2020,2,italy
78.9,45.5386,10.2319,1/23/2020,2,italy
65.4,45.5386,10.2319,1/26/2020,2,italy
65.3,45.5386,10.2319,1/27/2020,2,italy
62.8,45.5386,10.2319,1/5/2020,2,italy
48.9,45.5386,10.2319,1/6/2020,1,italy
64.3,45.5386,10.2319,1/16/2020,2,italy
83.4,45.5386,10.2319,1/22/2020,2,italy
74.8,45.5386,10.2319,1/24/2020,2,italy
73.2,45.5386,10.2319,1/25/2020,2,italy
64.9,45.5386,10.2319,1/28/2020,2,italy
65.1,45.5386,10.2319,1/13/2020,2,italy
15.9,45.5386,10.2319,3/29/2020,1,italy
58.1,45.5386,10.2319,2/13/2020,2,italy
64.5,45.5386,10.2319,2/14/2020,2,italy
56.7,45.5386,10.2319,2/15/2020,2,italy
52.3,45.5386,10.2319,2/16/2020,2,italy
62.4,45.5386,10.2319,2/17/2020,2,italy
57.4,45.5386,10.2319,2/18/2020,2,italy
56.7,45.5386,10.2319,2/19/2020,2,italy
62.9,45.5386,10.2319,2/20/2020,2,italy
54.7,45.5386,10.2319,2/21/2020,2,italy
63.3,45.5386,10.2319,2/22/2020,2,italy
52.3,45.5386,10.2319,2/23/2020,2,italy
46.8,45.5386,10.2319,2/24/2020,1,italy
58.7,45.5386,10.2319,2/25/2020,2,italy
55.4,45.5386,10.2319,2/26/2020,2,italy
65.6,45.5386,10.2319,2/27/2020,2,italy
65.4,45.5386,10.2319,2/28/2020,2,italy
48.0,45.5386,10.2319,2/29/2020,1,italy
42.0,45.5386,10.2319,3/1/2020,1,italy
36.0,45.5386,10.2319,3/2/2020,1,italy
49.2,45.5386,10.2319,3/3/2020,1,italy
45.6,45.5386,10.2319,3/4/2020,1,italy
39.1,45.5386,10.2319,3/5/2020,1,italy
52.2,45.5386,10.2319,3/6/2020,2,italy
45.6,45.5386,10.2319,3/7/2020,1,italy
40.8,45.5386,10.2319,3/8/2020,1,italy
32.3,45.5386,10.2319,3/16/2020,1,italy
36.8,45.5386,10.2319,3/17/2020,1,italy
37.5,45.5386,10.2319,3/18/2020,1,italy
33.7,45.5386,10.2319,3/19/2020,1,italy
30.8,45.5386,10.2319,3/20/2020,1,italy
19.8,45.5386,10.2319,3/21/2020,1,italy
9.4,45.5386,10.2319,3/22/2020,1,italy
19.2,45.5386,10.2319,3/23/2020,1,italy
22.2,45.5386,10.2319,3/24/2020,1,italy
16.3,45.5386,10.2319,3/25/2020,1,italy
27.3,45.5386,10.2319,3/26/2020,1,italy
26.5,45.5386,10.2319,3/27/2020,1,italy
27.2,45.5386,10.2319,3/28/2020,1,italy
13.0,45.5386,10.2319,3/30/2020,1,italy
19.4,45.5386,10.2319,3/31/2020,1,italy
23.0,45.5386,10.2319,4/1/2020,1,italy
28.2,45.5386,10.2319,4/2/2020,1,italy
66.6,45.1856,9.14694,1/17/2020,2,italy
27.1,45.1856,9.14694,4/3/2020,1,italy
53.4,45.1856,9.14694,1/14/2020,2,italy
63.1,45.1856,9.14694,1/15/2020,2,italy
66.0,45.1856,9.14694,1/22/2020,2,italy
66.9,45.1856,9.14694,1/29/2020,2,italy
71.7,45.1856,9.14694,1/24/2020,2,italy
59.4,45.1856,9.14694,1/27/2020,2,italy
50.8,45.1856,9.14694,1/3/2020,2,italy
43.0,45.1856,9.14694,1/6/2020,1,italy
63.3,45.1856,9.14694,1/12/2020,2,italy
53.3,45.1856,9.14694,1/13/2020,2,italy
65.9,45.1856,9.14694,1/16/2020,2,italy
57.9,45.1856,9.14694,1/18/2020,2,italy
52.8,45.1856,9.14694,1/19/2020,2,italy
65.9,45.1856,9.14694,1/25/2020,2,italy
59.0,45.1856,9.14694,1/26/2020,2,italy
57.6,45.1856,9.14694,1/28/2020,2,italy
54.2,45.1856,9.14694,1/5/2020,2,italy
23.0,45.1856,9.14694,3/29/2020,1,italy
49.5,45.1856,9.14694,2/13/2020,1,italy
52.3,45.1856,9.14694,2/14/2020,2,italy
56.3,45.1856,9.14694,2/15/2020,2,italy
50.0,45.1856,9.14694,2/16/2020,1,italy
43.0,45.1856,9.14694,2/17/2020,1,italy
48.2,45.1856,9.14694,2/18/2020,1,italy
55.4,45.1856,9.14694,2/19/2020,2,italy
51.9,45.1856,9.14694,2/20/2020,2,italy
51.6,45.1856,9.14694,2/21/2020,2,italy
51.8,45.1856,9.14694,2/22/2020,2,italy
39.0,45.1856,9.14694,2/23/2020,1,italy
29.9,45.1856,9.14694,2/24/2020,1,italy
42.3,45.1856,9.14694,2/25/2020,1,italy
29.2,45.1856,9.14694,2/26/2020,1,italy
37.4,45.1856,9.14694,2/27/2020,1,italy
48.7,45.1856,9.14694,2/28/2020,1,italy
54.3,45.1856,9.14694,2/29/2020,2,italy
27.3,45.1856,9.14694,3/1/2020,1,italy
37.3,45.1856,9.14694,3/2/2020,1,italy
37.2,45.1856,9.14694,3/3/2020,1,italy
39.4,45.1856,9.14694,3/4/2020,1,italy
40.2,45.1856,9.14694,3/5/2020,1,italy
34.5,45.1856,9.14694,3/6/2020,1,italy
37.8,45.1856,9.14694,3/7/2020,1,italy
35.4,45.1856,9.14694,3/8/2020,1,italy
30.8,45.1856,9.14694,3/16/2020,1,italy
31.5,45.1856,9.14694,3/17/2020,1,italy
42.8,45.1856,9.14694,3/18/2020,1,italy
36.7,45.1856,9.14694,3/19/2020,1,italy
45.7,45.1856,9.14694,3/20/2020,1,italy
21.4,45.1856,9.14694,3/21/2020,1,italy
13.7,45.1856,9.14694,3/22/2020,1,italy
16.5,45.1856,9.14694,3/23/2020,1,italy
25.1,45.1856,9.14694,3/24/2020,1,italy
19.3,45.1856,9.14694,3/25/2020,1,italy
22.5,45.1856,9.14694,3/26/2020,1,italy
26.0,45.1856,9.14694,3/27/2020,1,italy
24.8,45.1856,9.14694,3/28/2020,1,italy
20.7,45.1856,9.14694,3/30/2020,1,italy
14.9,45.1856,9.14694,3/31/2020,1,italy
24.6,45.1856,9.14694,4/1/2020,1,italy
27.3,45.1856,9.14694,4/2/2020,1,italy
43.8,45.1328,10.0167,1/14/2020,1,italy
42.3,45.1328,10.0167,1/15/2020,1,italy
46.8,45.1328,10.0167,1/3/2020,1,italy
42.6,45.1328,10.0167,1/12/2020,1,italy
47.2,45.1328,10.0167,1/13/2020,1,italy
47.2,45.1328,10.0167,1/16/2020,1,italy
45.3,45.1328,10.0167,1/18/2020,1,italy
38.4,45.1328,10.0167,1/19/2020,1,italy
47.4,45.1328,10.0167,1/5/2020,1,italy
33.8,45.1328,10.0167,1/6/2020,1,italy
49.8,45.1328,10.0167,1/22/2020,1,italy
10.4,45.1328,10.0167,3/29/2020,1,italy
48.6,45.1328,10.0167,2/13/2020,1,italy
23.9,45.1328,10.0167,3/20/2020,1,italy
35.8,45.1328,10.0167,2/14/2020,1,italy
41.6,45.1328,10.0167,2/15/2020,1,italy
34.9,45.1328,10.0167,2/16/2020,1,italy
40.7,45.1328,10.0167,2/17/2020,1,italy
29.9,45.1328,10.0167,2/18/2020,1,italy
31.2,45.1328,10.0167,2/19/2020,1,italy
38.0,45.1328,10.0167,2/20/2020,1,italy
43.5,45.1328,10.0167,2/21/2020,1,italy
38.3,45.1328,10.0167,2/22/2020,1,italy
29.4,45.1328,10.0167,2/23/2020,1,italy
23.2,45.1328,10.0167,2/24/2020,1,italy
22.1,45.1328,10.0167,3/16/2020,1,italy
26.6,45.1328,10.0167,3/17/2020,1,italy
34.0,45.1328,10.0167,3/18/2020,1,italy
33.1,45.1328,10.0167,3/19/2020,1,italy
12.0,45.1328,10.0167,3/21/2020,1,italy
4.3,45.1328,10.0167,3/22/2020,1,italy
7.3,45.1328,10.0167,3/23/2020,1,italy
15.3,45.1328,10.0167,3/24/2020,1,italy
10.8,45.1328,10.0167,3/25/2020,1,italy
18.0,45.1328,10.0167,3/26/2020,1,italy
18.9,45.1328,10.0167,3/27/2020,1,italy
11.7,45.1328,10.0167,3/28/2020,1,italy
11.0,45.1328,10.0167,3/30/2020,1,italy
11.4,45.1328,10.0167,3/31/2020,1,italy
22.1,45.1328,10.0167,4/1/2020,1,italy
22.5,45.1328,10.0167,4/2/2020,1,italy
44.0,42.4519,14.1975,1/8/2020,1,italy
42.3,42.4664,14.2131,1/8/2020,1,italy
49.7,42.4519,14.1975,1/18/2020,1,italy
31.4,42.4519,14.1975,1/19/2020,1,italy
7.5,42.4519,14.1975,4/1/2020,1,italy
24.2,42.4664,14.2131,2/20/2020,1,italy
6.4,42.4664,14.2131,3/27/2020,1,italy
3.7,42.4664,14.2131,4/1/2020,1,italy
8.8,42.4519,14.1975,3/27/2020,1,italy
12.5,42.4519,14.1975,3/29/2020,1,italy
35.2,42.4664,14.2131,1/22/2020,1,italy
